time,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,energy_leg0,energy_leg1,energy_leg2,energy_leg3,speed
4.745833333333334,-9.637536663772316,-70.0,-38.8588373317271,-21.281587270189178,-55.318645314746185,-6.708195465679345,70.0,11.825052558457687,-11.98994627619127,61.87371684553966,70.0,-3.298316700838797,6502.891351719183,3558.0583626031294,5183.59067971624,8739.235729341051,2.403439916668157
4.75,-70.0,-62.013458675645786,-28.521243763696763,-47.94422738509059,70.0,-5.112501136334916,21.953171628628166,-70.0,-36.34497353252873,-70.0,70.0,58.62415316873601,9559.130402744238,7224.786607422297,6702.8988456362185,13236.79133475142,2.3857198483104773
4.754166666666666,70.0,70.0,31.00687915016617,46.793275765576574,70.0,40.81249552659169,-16.857905422081316,70.0,35.43473249959966,18.92348113570218,70.0,-16.525347990832234,10761.42655463301,8755.270447981362,6439.809242538023,5531.185264511379,2.475989754392221
4.758333333333333,-69.17410332114203,70.0,-7.735064498387758,-70.0,-70.0,-59.54375703357048,-43.01603388889078,-70.0,-39.541080637673176,37.94938052800707,63.3855577760548,33.64445359081817,9744.887793078251,13345.459001672874,8313.876229525173,6589.833674465782,2.4472738147038036
4.7625,70.0,-50.15791911508572,15.307811840286305,41.4637955369768,14.327638504837743,31.606929055743933,32.16277902282221,70.0,33.25346073421673,-33.40570248691416,-59.52570781716436,-58.98433146930521,7650.145953293091,2923.5255297923563,7040.237005272986,8138.402208659514,2.429976903329645
4.766666666666667,-58.59107601961093,59.7059815394828,-9.364200012698799,-70.0,-1.1392329998016055,10.881321224272812,-40.47774882484279,-70.0,-40.550368335521775,13.293443799429554,10.08698782572182,4.722324822242142,7085.406662606716,5019.7010034136465,8182.780522073549,300.76332317161655,2.414685071626125
4.770833333333333,70.0,70.0,70.0,61.9224893142951,-70.0,-53.62080108732527,21.400231192243094,70.0,39.368363759673606,-58.025334608791276,-18.450213197964388,-8.348442994647705,14700.0,11609.584992125492,6907.837960195437,3777.046323947412,2.420897530278693
4.775,-50.93131116967418,-70.0,-43.98976052562555,-57.0142488939739,70.0,70.0,20.05560634272683,-70.0,-40.46132760249565,70.0,-46.0817147666426,-29.978685758710387,9429.09748856406,13050.624576944003,6939.346377130902,7922.246035653711,2.3795685591412843
4.779166666666667,68.45408495047123,-70.0,-43.09271766227187,40.843960397946425,-70.0,-70.0,-46.43425767376498,70.0,24.717922159724296,-70.0,70.0,29.688424568853762,11442.944061926608,11468.229100989016,7667.115961607791,10681.40255338052,2.3335706897976896
4.783333333333333,-34.3501491304697,70.0,42.89068317712037,-20.49370229663325,-14.400836142640118,18.797591175700546,-12.852813195184755,70.0,28.07463970522262,21.199387798680736,-70.0,-42.90941164921469,7919.543448685625,980.7253494389759,5853.380201608377,7190.631651120615,2.361233680279884
4.7875,-29.88881456434937,-70.0,-32.29733392999287,-22.478658267091365,3.052502918243585,5.107933770424255,35.25810789644547,-70.0,-37.010330131363666,-60.29762742410072,13.044281856362455,12.077734829495668,6836.4590150475315,540.6988389576012,7512.898708869916,3951.8288407355026,2.312436205811237
4.791666666666667,66.53794920486652,70.0,49.980260558125146,17.79976349969581,-65.0547114698174,-46.69216673782868,16.334692084230742,-70.0,-21.394573607391692,70.0,-4.702683163515395,-9.999624866945634,11825.325129847479,6729.1054997394895,5624.549945328731,5022.1077264160485,2.279204070044582
4.795833333333333,-70.0,-70.0,21.177290320295043,-69.78974162189245,70.0,70.0,25.57958634123772,70.0,29.06471030210959,13.047908797540629,-70.0,-44.51485152542817,10248.477625310063,14670.608035650508,6399.07262233439,7051.819930319853,2.3118506620412855
4.8,70.0,-70.0,-60.79633125494669,66.96309863675235,-70.0,-30.464948785103207,-63.910230962916245,-70.0,-24.512295690339435,-68.37563672715773,-70.0,-20.810353582613864,13496.193894061209,10312.169683514385,9585.370261743932,10008.29851407765,2.231656030554974
4.804166666666666,-29.90115034248429,70.0,70.0,-57.293780929649685,40.894411892806595,32.44252513265414,-37.227399912966646,-70.0,-59.19267646494437,-42.75952183299932,24.182221553109667,20.20942305707567,10694.078791803848,6007.447694256107,9789.652251363528,2821.577326930289,2.278735632525849
4.808333333333334,30.199815179454156,-70.0,-7.2191572903176535,-44.61965403975455,-70.0,-26.279427628758093,38.15790559263225,-70.0,-20.528992600123953,45.621126194789795,-70.0,-50.996889643205925,5864.145068855536,7581.5218431225185,6777.465296392179,9581.96990856226,2.1973172628505258
4.8125,6.093784895545389,18.20384323120803,5.065227247746364,53.014228371326,-70.0,19.528650558321146,-19.04323473811669,-70.0,-38.85835375359817,-46.15359190536458,-70.0,-29.523568327298555,394.1706498108877,8091.876602436123,6772.616445730791,7901.795132543601,2.187110088352147
4.816666666666666,-55.97853876171065,23.781309020794346,48.73729706063947,-70.0,57.03771027140693,9.663429953999282,-19.44680281130541,-11.299310914973734,2.7354972557851065,12.113749284083998,-70.0,-40.49400070717979,6074.471585415873,8246.682271480811,513.3355119714485,6686.507014990723,2.188769182965757
4.820833333333333,23.173001394167084,70.0,-11.049436803147417,-23.146709724470565,-70.0,-5.984165498808288,15.583604952516879,-68.4811255368839,-20.91911022362801,0.9067242035441003,-70.0,-21.270850361790625,5559.078047280818,5471.5804077860275,5370.122470662858,5353.271223894981,2.1691395013071837
4.825,3.3068228763841394,-34.18003382269278,13.612042035278863,21.205834705765426,70.0,-5.087071411888085,37.98313175196681,70.0,18.477995296959104,-0.4723144697934488,-70.0,-32.336897872306615,1364.4974780263985,5375.565721117894,6684.154607881712,5945.898044962364,2.1477771281846487
4.829166666666667,-23.170661459688926,-59.95441845613932,-26.38085077586291,-14.679734268572453,-70.0,3.7280158651626962,-46.19882527327313,70.0,27.937382407716004,5.110601324574991,-70.0,-48.959946260999764,4827.3611325517195,5129.392700486806,7814.828792425379,7323.1945837787325,2.111621149804949
4.833333333333333,-70.0,70.0,17.631011497516003,16.92141843644712,70.0,-4.57972306317846,29.51461368515142,60.417491018374,20.517953673229044,-26.599238771711125,-70.0,10.606478474295496,10110.852566425541,5207.308265236741,4942.3720648758035,5720.016888860194,2.1530962578186172
4.8375,70.0,70.0,12.419504320071828,70.0,-9.714510459530345,12.973052851843024,-22.840773830862325,-70.0,-17.179214976184387,70.0,70.0,-2.582003462462432,9954.244087556282,5162.671813765037,5716.826376390563,9806.666741880168,2.146985764567538
4.841666666666667,-70.0,-70.0,70.0,-64.79104719945367,69.95523507667558,15.250298367329073,70.0,70.0,11.972082498039113,-53.75684232643576,-70.0,-6.305911558623359,14700.0,9324.186312127336,9943.330759339855,7829.562617494455,2.154532621573731
4.845833333333333,70.0,-70.0,70.0,70.0,-70.0,-25.834169392761222,-60.21208089960683,-70.0,-29.645771944761435,-26.220340107027315,-27.980654582897422,-32.615045930866586,14700.0,10467.404308213881,9404.366480461602,2534.1644872881407,2.0891067962219103
4.85,70.0,-70.0,70.0,-38.57551220370034,-70.0,-29.17798216014223,47.15513886633158,70.0,41.053073143731865,26.838247971353525,70.0,32.42665965931712,14700.0,7239.424784715412,8808.961936047614,6671.779810833045,2.108381643231884
4.854166666666667,70.0,-70.0,70.0,70.0,70.0,14.8899183561568,21.481713168737713,-70.0,-41.1037406745489,-3.660920130681475,70.0,28.176355679508408,14700.0,10021.709668653015,7050.981498104486,5707.309355581394,2.116556987799881
4.858333333333333,70.0,-70.0,70.0,-58.43975370814111,-47.712425341246764,-14.921169306968492,-62.638100993302594,-70.0,-16.627596400399476,7.983089131687365,-70.0,-35.077380699917875,14700.0,5914.321638899458,9100.008658101753,6194.152348851436,2.0563618164520028
4.8625,70.0,-70.0,52.92657247116845,53.05546958687355,70.0,17.33538639335039,58.066673154967155,70.0,30.28109777104413,7.203703903633551,70.0,11.629761686557718,12601.222073545847,8015.398474490421,9188.683413505318,5087.144706817351,2.11694609756885
4.866666666666666,70.0,-70.0,-26.64479123712074,-70.0,70.0,23.432201309854698,-46.18222519837401,-64.2863699092901,-33.74471433454359,44.46847072426293,70.0,22.032165122741493,10509.944900069746,10349.068058225555,7404.241025907362,7362.861188550376,2.117484595945702
4.870833333333334,14.957494660391262,-70.0,-37.762828360911094,16.76017046620599,-70.0,-24.54330410603478,5.549084870389252,70.0,37.958287228117214,49.9488439627691,-66.85916562473308,-62.582539683005265,6549.757852331265,5783.277090497587,6371.623912191029,10881.609314427475,2.074066112440228
4.875,70.0,-70.0,-23.961954544170613,70.0,70.0,19.987991861063662,17.999266905260253,70.0,17.124367060003227,-70.0,8.22198472498102,23.6548830467115,10374.175265576898,10199.519818637948,5517.21755633252,5527.15452477142,2.0979194216698906
4.879166666666666,-70.0,-70.0,-29.42497777719115,-70.0,-70.0,-23.067834960384545,1.7812303737789803,-70.0,-35.0626520690975,34.12390646881059,70.0,16.64558351590482,10665.829317188192,10332.12500975954,6132.56235176306,6341.516443277095,2.062324103044567
4.883333333333333,70.0,-70.0,-33.98710687488476,70.0,70.0,21.302488886413805,-22.012100566045607,70.0,43.41960476860845,-22.413887587981467,70.0,21.80210270287463,10955.123433724839,10253.796032755783,7269.794649591871,5877.714039073363,2.124652901737825
4.8875,-70.0,-70.0,-29.18536669702371,-53.97530244586985,70.0,23.877159052831107,70.0,9.349792486231511,-8.988677867801494,66.27622147342305,70.0,36.56890506435271,10651.785629239741,8383.451998557319,5068.214949346696,10629.822350399865,2.1556368472131386
4.891666666666667,-70.0,-70.0,-70.0,41.66866748297086,70.0,1.351694106771747,-70.0,70.0,70.0,-52.13341768223822,70.0,42.22194468269004,14700.0,6638.104926764674,14700.0,9400.585852018847,2.237106758358008
4.895833333333333,-51.23259308260181,70.0,28.126191734680482,70.0,70.0,24.618288140795283,70.0,70.0,8.818242151305594,39.50793147488662,70.0,49.26915873415557,8315.861255463467,10406.060110983222,9877.761394639063,8888.326651795755,2.3258511070108767
4.9,70.0,44.66064072722016,-10.063342159426304,66.7794494310011,31.84872505941372,-0.828015270016012,4.484781669430552,70.0,41.134918047231075,37.963290974853464,70.0,11.194376501243418,6995.843685583523,5474.52176350514,6612.194749374878,6466.525526892982,2.3989002037031195
4.904166666666667,-18.98939573316258,-68.15605567438743,-10.801189745011982,-20.11203469983073,-32.46454041323103,-12.062916884234584,-24.04832989796513,-70.0,-41.211568545509934,-55.5687898155785,70.0,13.853263043718753,5122.510775308604,1603.9542877654578,7176.715552862627,8179.8032985264035,2.3616541002799396
4.908333333333333,17.81315871392212,33.40038268992396,-1.5866402255907508,-27.10464615231401,-30.55453756379366,-8.906806068491857,-70.0,70.0,70.0,0.37705150518811936,70.0,24.999475328195654,1435.411614406214,1747.572803121152,14700.0,5525.115934522628,2.395192040681165
4.9125,63.02904989190607,-39.794915114348356,-18.334208877496017,-0.9538983288601494,-70.0,-38.1534185349193,70.0,70.0,70.0,38.196142858828175,70.0,1.9333434603101363,5892.439614398229,6356.593267922525,14700.0,6362.683146227535,2.395288692574988
4.916666666666667,-70.0,-70.0,-18.88616081956094,-17.53317324772809,-27.976406618785937,-8.203497092611824,70.0,70.0,70.0,-7.560538825832601,-70.0,-33.12815941520356,10156.68707050232,1157.3888559829882,14700.0,6054.636693576063,2.3531519067937987
4.920833333333333,25.45469569729663,31.28196105935834,-3.2488009877441555,-9.084776264972463,-16.57486110393645,-4.8069567008769365,-29.203736824629686,70.0,70.0,-16.79739674993393,67.44474320088167,14.639898947401942,1637.0573286191507,380.36601312349813,10652.858244522231,5045.272564197707,2.3898375379854335
4.925,-34.265895398732134,-43.72376796767258,19.694275177425677,-8.024834958129064,-53.77878910044227,-32.05758055515065,70.0,70.0,70.0,3.7511417981206012,-70.0,-29.181788035379242,3473.783947531888,3984.2446042650313,14700.0,5765.647817731411,2.3567635517402743
4.929166666666666,43.78593868067307,9.547891618137937,7.204845842624097,-11.505687679845561,70.0,70.0,51.803360238878795,-70.0,70.0,36.731725846293884,54.49000620453482,10.687949688484933,2060.2804641153484,9932.380848986151,12483.588132039049,4432.612728361122,2.414273753260116
4.933333333333334,-40.55502789064405,70.0,-7.621671512220679,-70.0,-70.0,-67.19167284937095,-70.0,-70.0,70.0,-43.29525106609509,-59.586178702966514,-26.218167624606572,6602.800163851113,14314.720900296892,14700.0,6112.383770890037,2.3546263251512003
4.9375,70.0,-70.0,19.34140231654776,56.776212963180754,70.0,66.55456864812433,70.0,-70.0,70.0,-1.1715046487007295,-1.3125004815877717,-24.75601404418875,10174.089843570559,12553.048966378348,14700.0,615.9553120121661,2.3795320171336023
4.941666666666666,-0.46677000698238647,70.0,13.072131689393979,-70.0,-25.552869199909946,-31.44926815824742,58.30484152537054,-70.0,70.0,55.82439574484863,56.31218719193993,26.064308777750416,5071.098501144276,6542.005592037061,13199.454545298573,6966.773778679475,2.3944445874975404
4.945833333333333,5.05739870969529,43.606977134350544,-2.881031249616264,43.84624750105744,46.01244144207946,52.60818711848751,-70.0,54.63889056396783,70.0,-40.70251741777415,-70.0,-37.22808563616466,1935.4460775658642,6807.2595392785715,12785.408362061253,7942.625284277818,2.43396457362075
4.95,-46.751574745107895,-70.0,4.595963206332101,-39.96693322579707,-1.8688045278276273,-12.95187102489286,24.55382564978874,70.0,26.495431989255586,-70.0,-70.0,-25.382295453989414,7106.832618941369,1768.59914488401,6204.898270337491,10444.260922513611,2.4107693128058183
4.954166666666667,70.0,70.0,-6.7670761895458895,64.32564325011762,-70.0,-11.317420109177265,22.58255404945792,-70.0,-41.66953910001542,30.722872537750167,67.10189393318683,22.974659723610294,9845.793320155119,9165.872377469012,7146.3222362044025,5974.39405580718,2.3941670068846053
4.958333333333333,-70.0,-70.0,36.881276172407254,-70.0,50.40955608500852,-3.567236364071662,20.200047690021194,9.545418623146718,-6.614767258588585,-46.051769267726435,-70.0,-19.333053726644234,11160.228532105375,7453.848519964775,542.9120892555422,7394.532419085225,2.3756414419578578
4.9625,70.0,70.0,68.79634126459175,-17.991335622084378,-70.0,-5.523958922738364,-70.0,-65.35754271296211,-10.390120601420698,70.0,-70.0,-42.36280538953195,14532.93657139417,5254.202279646583,9279.562995588734,11594.607280471357,2.371285615928407
4.966666666666667,-70.0,-70.0,-70.0,-5.739973583683104,-28.163357025157634,19.18868251499372,7.951958136097457,-70.0,-30.974268564887144,-45.772382622597576,-70.0,-28.891589624852028,14700.0,1194.3275123291014,5922.638951328003,7829.83496200033,2.303524472529566
4.970833333333333,70.0,-0.8754667896092827,45.08630639327878,-13.024257919658975,-70.0,13.918314002049577,-19.916592767325362,21.4182282120697,-25.523290299710986,-28.542137657905172,-70.0,-24.19900310313893,6933.54146628832,5263.350759017449,1506.8495149270962,6300.245373268536,2.3052476428567887
4.975,-0.4046681017444254,-70.0,-27.80763255712059,-1.6407040149822039,70.0,5.02984240033559,22.48393501443983,70.0,43.57410308145879,22.727838153390746,-70.0,-48.8048471630947,5673.428184704402,4927.991224236993,7304.229793087149,7798.467733739757,2.281827547472716
4.979166666666667,-70.0,70.0,34.49517068220161,-48.976409782964325,-70.0,5.340424367610407,-70.0,-70.0,-36.77253689876573,-34.15973610251683,-70.0,-8.112515900775243,10989.916800394221,7327.208847655011,11152.219469971087,6132.700484833923,2.274733223694002
4.983333333333333,70.0,70.0,27.09086889167314,70.0,70.0,-15.168788350499392,70.0,-70.0,-21.253513439380093,70.0,-70.0,-41.31715408473455,10533.915177305824,10030.092140022247,10251.711833517911,11507.107221661696,2.2450272156036526
4.9875,-12.712572865385757,-70.0,-29.177738331168623,-55.1601011219116,-32.76061567705605,19.81327278465836,-56.694312091751215,70.0,43.317035190838716,-68.13730570331151,-70.0,-47.32994856912561,5912.949922979889,4508.460473758568,9990.610561281248,11782.816460062604,2.2161391509696076
4.991666666666666,-70.0,30.19485074129409,6.585993808439586,16.206546090547956,70.0,-3.3979243512180437,64.38266299798764,70.0,4.557260731637981,0.6884640068882064,-70.0,-8.34323569779656,5855.104325733832,5174.198026081656,9065.895920088575,4970.083564597768,2.225605998512198
4.995833333333334,70.0,-70.0,-30.087736745453523,70.0,-70.0,-8.629680299766635,-10.715582983490567,-70.0,-29.19683897431379,35.91541586554137,70.0,14.279134306919447,10705.271902463714,9874.47138207618,5867.279124768082,6393.8107733498255,2.164126621117779
5.0,-29.421438458496276,70.0,19.165797699356798,-70.0,70.0,9.18522591154286,-5.488108246784065,-70.0,-14.206928024253395,3.2667957803826337,70.0,38.40869753960206,6132.948842419754,9884.368375046079,5131.956136014735,6385.900001359359,2.1960852913516122
5.004166666666666,43.2589771856244,-70.0,-27.49233707657242,64.52453846814137,-70.0,-16.11282102237122,5.216455257442146,70.0,27.36334212211013,-0.29410420975307,-70.0,-65.12738444079791,7527.167705078251,9323.039065825624,5675.963897544542,9141.662701385681,2.1327415929249756
5.008333333333333,-70.0,70.0,21.1525356070827,-47.073804008996795,29.645913253723172,1.069739130742051,43.21183163998777,7.8050992052806105,-10.425231136799793,11.55334328682501,70.0,40.09080074867457,10247.429762608901,3095.9675383325625,2036.8674115426202,6640.75204577315,2.1785857348710302
5.0125,66.61436805833061,-70.0,-28.570941867381652,55.870527724868836,70.0,19.968396601996208,-34.61535445935948,70.0,49.69340887679999,-40.71774046077917,70.0,37.69352938194064,10153.77275100004,8420.252731109951,8567.657650143923,7978.736545498596,2.2286910836194047
5.016666666666667,70.0,-70.0,-39.631396515575176,20.5085946480413,49.98047182384086,19.031033922074343,-0.04426234501578724,-70.0,-53.77545105554542,49.46630476889031,-31.36577775469386,-29.1022294300302,11370.647589774744,3280.8302703145628,7791.801095382547,4277.667079443705,2.184916407034273
5.020833333333333,70.0,-70.0,70.0,-44.792836473824984,-70.0,-32.47805861136788,-53.25837410601341,-38.411047293287126,2.0893588206972997,-41.446042496638974,70.0,16.05638750751705,14700.0,7961.222490534273,4316.2283868648465,6875.582018424753,2.2008806347715373
5.025,70.0,-70.0,70.0,19.01790817493026,-70.0,-22.66779815896692,70.0,70.0,25.05108510039667,26.689178975882736,-70.0,-47.28786603485525,14700.0,5775.509904725743,10427.556864707316,7848.454548537118,2.197903736888094
5.029166666666667,-70.0,-70.0,-7.562323790585757,-70.0,-70.0,14.73605738601204,2.3374328100685937,-70.0,-37.28833189117013,7.839147500472445,70.0,55.68990275946656,9857.18874111366,10017.15138728384,6295.88328736764,8062.817502893005,2.2062283660531947
5.033333333333333,70.0,-70.0,-24.5272701244998,70.0,-70.0,-20.223832128364084,-7.5818024789135405,70.0,51.53829801192212,51.06524529131431,42.0681139765391,-35.36001085861273,10401.58697976018,10209.003385956252,7613.679890794955,5627.715858126393,2.2354221727858956
5.0375,-70.0,-70.0,-24.40700117738661,45.98929604419802,-70.0,-33.780088318123944,-1.1846350954543885,70.0,23.797525389008403,-66.8811314579004,70.0,70.0,10395.701706472952,8156.109717421142,5467.725574949882,14273.085745088953,2.2466869026582046
5.041666666666667,-70.0,-70.0,-67.57293443253641,-69.72618465216344,-70.0,-40.24134410007533,29.423155728104888,70.0,58.32537039365135,57.556802734278925,70.0,58.20165564116603,14366.101467823864,11381.10660112826,9167.570924556932,11600.218260365571,2.279895409780256
5.045833333333333,-67.17781854778652,-70.0,-9.507638698497706,70.0,-70.0,-34.55393685190981,70.0,70.0,-9.006857531447105,29.295921365015253,70.0,-3.5539126479440797,9503.254498460501,10993.97455196577,9881.123482591785,5770.881303734373,2.302540186909173
5.05,3.487837618821059,-70.0,-67.38371264327557,37.38490234063482,-70.0,-70.0,-48.61061966430259,70.0,35.717500507459505,15.559591332670315,70.0,55.6709837863023,9452.7297408468,11197.630923018802,8538.732186647852,8241.359318174444,2.3151815884679707
5.054166666666666,-29.510155711099248,39.95431759586105,10.846702269890908,47.66898835481749,70.0,48.95877636075085,18.95475979651445,-70.0,-30.30840059919417,-29.802932715297626,70.0,5.484364721853114,2584.8477347759117,9569.294233513743,6177.882065824794,5818.293054834864,2.350704936361771
5.058333333333334,-43.132043601149206,-70.0,-17.964319420853446,-45.69772040741278,70.0,-5.375670950203207,6.834651657622832,-66.03081743416351,-43.87612113175604,-7.051084265363897,70.0,34.629563698419496,7083.089957465889,7017.179488598928,6331.895319873407,6148.924471260156,2.3403130132821137
5.0625,55.036226920858,70.0,17.839309940199485,15.850459375393092,70.0,59.79434587203613,-8.367341102310057,70.0,42.56088321862801,46.66390682064165,70.0,-9.10173352553395,8247.227252826675,8726.600860675671,6781.441177472098,7160.361752935354,2.439056450424813
5.066666666666666,-70.0,-70.0,-26.303312554627286,-70.0,-70.0,-67.08048079492251,20.401982452719515,-64.28935896743363,-41.457925057055405,-58.32561110592597,70.0,34.657236792458484,10491.864251346413,14299.790903677967,6268.122114481036,9503.000972968253,2.373589157280652
5.070833333333333,70.0,70.0,27.042510178445376,53.497070715375365,70.0,64.5097539950481,-70.0,70.0,34.33395461078425,1.4576918195362576,70.0,0.6555580966315333,10531.297356751322,11923.444935627496,10978.820439215393,4902.5546218588015,2.46958736818344
5.075,-63.72363245180118,-70.0,-39.5772186511585,-70.0,-70.0,-62.59605294081793,69.31824117557794,-70.0,-50.883120037213004,28.95836709724644,-70.0,-26.644387001785525,10527.057569013856,13718.265843769681,12294.110464397017,6448.510383639803,2.326045634388065
5.079166666666667,70.0,70.0,33.372222940370584,34.8101078945283,-70.0,11.822796283152629,-70.0,15.837275680625716,34.37120954733281,-20.14209836755964,-9.159466809660744,-30.74568640652019,10913.705263981796,6251.52212358163,6332.199346730801,1434.8971914938058,2.3423446981145517
5.083333333333333,-18.53518704423694,-70.0,-28.308275967595954,-54.18886469301732,70.0,12.073909116867625,11.708001709748647,-23.060485877046656,-24.000773141982283,-16.35893927275074,-33.440411925992,1.9683026688066425,6044.91164702242,7982.212338080518,1244.9004243338436,1389.7502593056058,2.297950416427817
5.0875,70.0,70.0,38.84981953953212,63.807087013238565,-41.79429709683262,-11.39984450622089,-16.219092011600726,18.903109428065395,9.949111185596752,29.915137012092387,13.80389603728379,-11.644908432570098,11309.308478254212,5948.064077699324,719.3713051135517,1221.066860663341,2.3045075832944715
5.091666666666667,-70.0,-70.0,-40.84458666451611,-70.0,-30.902458112239465,9.502118525360089,13.987645353574822,70.0,28.248374895528002,-38.07523205551268,-55.49203654706886,-13.214530131427336,11468.280259795167,5945.252173848707,5893.62490677568,4703.713222816767,2.280216850635314
5.095833333333333,38.89049707677898,70.0,36.23467505900637,27.09936303276855,-70.0,-56.72016927866362,16.548686096985303,70.0,15.800016461570166,23.173617233013335,56.014393197872884,15.079805251642018,7725.422439510733,8851.55307978204,5423.499531722443,3902.0293074155707,2.278877703188427
5.1,-52.03364164109155,-70.0,-0.0807420579030993,19.82037200828715,70.0,65.23618998389531,40.191040436408755,-70.0,-19.817142112568767,37.880080781393026,-39.66925175684875,-22.894557598011033,7607.506381713451,9548.607630161776,6908.03885287079,3532.7108225617535,2.2637034888397904
5.104166666666667,70.0,70.0,-9.854032889187302,-18.804584550605245,-69.26457777595523,-70.0,-70.0,-70.0,-42.64939681261853,-30.02608977239311,-61.97934076670637,-24.264134615867572,9897.101964181185,10051.194134602214,11618.971048480194,5331.7529775522635,2.1813388846958177
5.108333333333333,-7.837323069209118,-70.0,66.43536425020835,11.957000798685343,-23.1445513318203,70.0,39.38183970462779,-70.0,-32.96688160280533,-41.770994999483115,-70.0,-43.633105195174714,9375.081255949019,5578.640124451027,7537.744581134382,8548.663892220025,2.1927063515819416
5.1125,-38.15549619398745,70.0,70.0,-70.0,70.0,34.11028258112595,-70.0,-70.0,-27.313530619369878,-44.51931006315543,-70.0,-29.070955852852446,11255.841889809391,10963.511377764264,10546.028954895255,7727.0894426978675,2.238264093284114
5.116666666666666,5.216464341051212,-70.0,-70.0,-70.0,-70.0,-24.108876457839767,-13.338487743384999,-70.0,-11.868519649381128,38.52257682393761,70.0,36.646252873593696,9827.21150022146,10381.23792405938,5218.777013948177,7726.93677483155,2.1850411820098135
5.120833333333334,70.0,70.0,64.38695809587671,70.0,-43.3673158907125,15.61223098362598,31.91186568435074,70.0,-0.34849310520973953,36.96974791334833,-70.0,-33.27528643502019,13945.680372840183,7024.465843850936,5918.488618900421,7374.006948109162,2.206731153250835
5.125,20.07018397689607,-70.0,-70.0,-25.326125007214795,62.83548295097344,-42.3553280240743,-70.0,-70.0,-16.641834604228976,-2.122667070669239,-70.0,-32.82348030924955,10202.812284866457,6383.684337590079,10076.950658994512,5981.886575104596,2.116411121595387
5.129166666666666,-61.89357331527655,6.055936796720649,43.29480573856868,-27.018554742922927,-70.0,39.80478540172727,40.79800737497086,-70.0,-46.896118528301834,-31.050515584360763,-70.0,-24.282115763989406,5741.928992159787,7214.423241273884,8763.723338788712,6453.755664030414,2.1220918996029177
5.133333333333333,63.77073074893904,62.52078446911827,-5.566237000678446,-70.0,70.0,70.0,-40.256696921305014,70.0,63.14461035062226,42.738581209440234,-70.0,-54.016156248151425,8006.537585235341,14700.0,10507.84346334572,9644.331459620626,2.1536822351517912
5.1375,-70.0,-70.0,70.0,-70.0,-70.0,70.0,-0.7154618114094136,-27.318072718532687,-19.44717608028604,-15.455902326397457,-70.0,-20.002451455884202,14700.0,14700.0,1124.9816401562746,5538.982980968142,2.1541316081789748
5.141666666666667,70.0,-70.0,70.0,70.0,-70.0,70.0,43.168828005565196,8.753038122219934,-9.120297429308486,-27.54593281766599,-70.0,-30.43443314668773,14700.0,14700.0,2023.3432129421565,6585.033135755573,2.1559406968412613
5.145833333333333,-70.0,-70.0,70.0,-70.0,-70.0,70.0,12.713954517889025,-70.0,-31.528180274562764,7.257446123645733,-70.0,-35.23232698604578,14700.0,14700.0,6055.67079090828,6193.9873890892695,2.1353884996248547
5.15,34.76345505824219,-70.0,70.0,70.0,-70.0,70.0,32.96465911463999,70.0,25.963558337533577,17.75268531007335,-70.0,-40.54873435204053,11008.497807586424,14700.0,6660.775112090927,6859.3576932708465,2.1537113915378954
5.154166666666667,70.0,-70.0,70.0,70.0,-70.0,70.0,10.55299758184939,36.192127462987735,5.545705554573036,8.531360959159905,70.0,22.992589284644936,14700.0,14700.0,1451.9906983576923,5501.4432818278465,2.2031672531013693
5.158333333333333,70.0,-70.0,70.0,70.0,-70.0,70.0,-36.11657790246812,16.204329062318717,19.918371060146153,-13.795388975446032,-23.330601431281,-21.81401757696793,14700.0,14700.0,1963.7289854346234,1210.4810829774149,2.2364426095565517
5.1625,-70.0,-70.0,70.0,10.58158235015645,-70.0,66.66899740942405,70.0,70.0,4.909340527917162,10.084573216377779,70.0,19.714582878785777,14700.0,9456.725100610933,9824.10162441905,5390.363395040998,2.295230636909775
5.166666666666667,55.2146295582878,-70.0,70.0,-70.0,-70.0,-34.504343835035364,-70.0,-70.0,-8.760271808727559,29.44123182190393,70.0,34.779039249058535,12848.655317258948,10990.549743486343,9876.742362162788,6976.367702278642,2.280186590792445
5.170833333333333,-26.921222804654757,-70.0,-21.891779550333315,-10.497098963430581,-70.0,-38.20094680278631,25.676607902217615,37.4501902464688,18.58728142772023,19.07242317350522,70.0,8.481036158168513,6104.002249178256,6469.501423277365,2407.2919737342045,5335.6853000254205,2.2668838226246657
5.175,-70.0,-70.0,-26.020338954197967,-49.84438756327792,70.0,17.085616239452825,-19.872902656834924,70.0,33.79845959660931,-6.931197358265633,70.0,25.17137935120577,10477.058039291353,7676.381253840108,6437.2681311116685,5581.639835261536,2.3130147615296774
5.179166666666666,-62.71795575014517,29.316835139303816,-27.64401121635468,70.0,-49.661733722959895,-18.79657037778517,70.0,70.0,58.93875321403574,70.0,70.0,33.29166696633317,5557.21015219223,7719.598854337203,13273.776630425009,10908.335089397238,2.3527733328406066
5.183333333333334,-49.93900634640655,-27.36759052191146,-37.108126925991854,70.0,70.0,-6.247128924002845,70.0,70.0,7.248356086010246,24.23899199023885,70.0,57.65753338690613,4619.902449796973,9839.026619793112,9852.538665949602,8811.919888965058,2.3815906609024147
