time,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,energy_leg0,energy_leg1,energy_leg2,energy_leg3,speed
6.041666666666667,-1.7486903991073728,-5.211865055098226,3.6817019857737483,0.5575896513491613,-70.0,-43.98847510610214,24.024991465085076,62.98422499977046,20.803131539022296,-12.95656630034495,-70.0,-36.49508344359023,43.7763849765347,6835.296848379459,4976.983095548985,6399.763725849848,1.2853136378688448
6.045833333333333,4.304102376213628,59.08303006015266,11.607013440596543,-6.539569751984533,39.299147775577474,34.498733409498996,-39.13810418986594,-23.66565373063179,-6.094379199475372,-3.0297544078675918,-9.61794705557814,-10.294084839437676,3644.0524993640192,2777.3515952874295,2128.9958239019666,207.65250001743794,1.2984921700006
6.05,-26.050264151404743,-70.0,10.32008791283166,0.38047412544209347,-52.13816314168425,-34.15690137533775,58.6831456474306,-49.580846098660935,-25.090163441311372,-33.17411608888379,31.206911388823052,9.24060130445005,5685.120476886537,3885.2267279135635,6531.488184448372,2159.7820091763965,1.2586032704129517
6.054166666666666,25.415112873272307,70.0,1.9280272638962181,-40.71926382035364,55.211194711244545,48.08515440247738,-37.879031660589305,-70.0,-27.373286443062717,66.04569056949666,-48.39978033230163,-24.350065346062568,5549.645251491499,7018.516541424608,7084.117850237888,7297.497661374268,1.2523316552619421
6.058333333333334,-1.3903969936066836,20.171073276929643,12.686380445864172,28.997371448998358,-70.0,-57.72622208796604,39.390701054858404,47.75457358170774,19.84360441595023,-62.52650121557145,-70.0,-39.24642075223919,569.7496497603005,9073.164267500364,4225.8952637806815,10349.844896122648,1.1993148906703603
6.0625,-23.446491997684692,-70.0,-15.773469689774398,-10.050896254718408,70.0,70.0,-40.601188307477024,-70.0,-34.6620607634717,-17.513948988599356,67.72638385304492,26.75291397238699,5698.540333051724,9901.020515523112,7749.914948349813,5609.319884999183,1.2314204372093085
6.066666666666666,45.14898934410543,33.260102804594766,-12.89177931172442,-70.0,-70.0,-66.87374641321776,-41.49067115925759,64.19447912041134,26.135493520266326,21.44164842162364,-70.0,-26.519905203661402,3310.863651188564,14272.097959339355,6525.470964334461,6063.049659047703,1.1744131243829292
6.070833333333333,23.898868507230837,-16.319652990640527,70.0,70.0,60.009270156609624,57.05162565591057,62.889076313004736,-70.0,-24.53137698295865,24.771396442536275,-70.0,-53.69761161001036,5737.4869896608325,11756.000494711112,9456.824376182967,8397.055574332819,1.1948884275221054
6.075,-70.0,-70.0,-50.85390144962253,-66.76979932756663,44.673026618050685,57.52134486096976,-70.0,-70.0,-34.940867966446824,-70.0,-70.0,-13.890446763572253,12386.11929264792,9762.590524075194,11020.86425424867,9992.944511291635,1.1903240932234662
6.079166666666667,70.0,70.0,48.801359967654314,55.71697125571159,-70.0,-46.55801923232376,30.544088325418,70.0,20.088830170525707,-8.822892683220848,-70.0,-38.39026162600711,12181.572734692574,10172.03004074722,6236.502429251161,6451.655623012906,1.179018507854977
6.083333333333333,-70.0,-70.0,40.0572465839877,-70.0,-70.0,36.44998015966039,-37.872512200639726,-70.0,-43.91831207425393,-51.54979041025618,-70.0,-27.29134144753299,11404.583003890395,11128.601053639635,8263.145315839163,8302.19820934717,1.2039147099814917
6.0875,70.0,70.0,6.099876126401216,9.502835824218458,-22.562987890501844,-36.033703347962,49.73453007629276,70.0,43.175271952892935,70.0,-70.0,-41.97057726344356,9837.20848875744,1897.8200882179108,9237.627590115932,11561.529355826686,1.1686114483644354
6.091666666666667,-70.0,70.0,9.127006698986673,-55.434666293945995,-70.0,8.034431960712334,-70.0,-70.0,-35.74039684004107,-60.307652315098274,-70.0,-0.13157172205368828,9883.302251283347,8037.5543240524685,11077.375966283618,8537.030238876823,1.1835134849350075
6.095833333333333,70.0,-70.0,-15.13524854082482,70.0,70.0,12.966683476885235,70.0,-70.0,-31.103435078966747,36.080527761098836,-70.0,-39.32901121944635,10029.075748392539,9968.134880389729,10767.423673711499,7748.57560701876,1.1107289331081105
6.1,-41.6474861740453,-70.0,-27.454768168214244,-66.81468779931002,70.0,29.625584923670655,-10.753624084873392,-23.93898554567329,-2.41164493564882,39.21260016161923,-70.0,-47.58785533722015,7388.277399787684,10241.87778778889,694.5314912103645,8702.231987031213,1.064472569785614
6.104166666666667,70.0,-70.0,70.0,21.46741110396362,8.23844393397741,-5.6836507393407265,-70.0,-70.0,-70.0,-65.58528084589523,-70.0,-27.012744245383548,14700.0,561.0255836866781,14700.0,9931.117415301453,0.962379724643797
6.108333333333333,70.0,-70.0,70.0,70.0,70.0,14.435406553873026,43.769763170271695,-70.0,-58.89478089733777,11.686540528470132,70.0,17.80779814389503,14700.0,10008.3809623756,10284.387384927095,5353.6929042572865,0.8774361017659306
6.1125,70.0,-70.0,70.0,-8.068361332679872,-70.0,-40.100227642000114,-70.0,-70.0,-52.722579755557156,-8.740987946556762,70.0,18.492778386417022,14700.0,6573.126711534914,12579.670416081086,5318.387722730983,0.792713751109675
6.116666666666666,70.0,-70.0,70.0,32.14532057095405,3.2796536237817624,-7.812269367968898,-67.26676615264044,-70.0,-21.328921374760675,-6.64098856407046,70.0,32.59036357395422,14700.0,1105.1093151790915,9879.740715644737,6006.234526990636,0.7321973243549392
6.120833333333334,70.0,-70.0,70.0,-18.84316891095693,-70.0,0.19549093263274808,13.477115928519463,-70.0,-53.348387797147545,70.0,70.0,-1.9393929744228389,14700.0,5255.103231311596,7927.683134305595,9803.761245109241,0.6549233514594167
6.125,-70.0,-70.0,70.0,-70.0,70.0,10.906711237317332,70.0,70.0,70.0,43.970515173422505,9.088917954890048,-4.479843179833559,14700.0,9918.956350014225,14700.0,2036.0836291228024,0.6984555661408752
6.129166666666666,70.0,-70.0,70.0,70.0,70.0,23.47168724871516,12.438726072432571,70.0,28.480144610872262,-70.0,-61.2186285057839,-29.05826311265676,14700.0,10350.920102301498,5865.840543361211,9492.103131253565,0.689343951168643
6.133333333333333,70.0,-70.0,70.0,7.968312327710075,-70.0,-36.74895278519052,49.43115600130677,61.99129124358495,-5.090637565627345,18.96955823447951,43.51134208565679,9.250900166645058,14700.0,6313.979532160098,6312.273964497074,2338.6601835995907,0.6419796931899642
6.1375,70.0,-70.0,70.0,3.299054227967333,70.0,24.25145939229287,-70.0,-70.0,-13.270766506964744,3.1979114543026466,70.0,60.721345404490194,14700.0,5499.017041455099,9976.113243682377,8597.308425400963,0.6250687527346708
6.141666666666667,70.0,-70.0,70.0,22.31064089748861,-70.0,-20.329400126777678,-18.908438492708466,70.0,29.509876403865388,12.277559780451014,-63.140742641318816,-70.0,14700.0,5811.04920677132,6128.3618516039505,9037.491855459804,0.5699063763747607
6.145833333333333,70.0,-70.0,70.0,-43.92378089635177,70.0,19.343545448184113,29.259521083555015,-70.0,-21.202763776600822,2.626685520883576,70.0,55.54078535159458,14700.0,7203.471278736681,6205.676765805336,7991.678314297523,0.5427955367349511
6.15,70.0,-70.0,70.0,29.067330421400477,20.44101305208404,12.46026430185804,-53.49439227590947,70.0,22.635925499845186,3.957269799329393,-70.0,-69.43508534250805,14700.0,1418.0028988945014,8274.035128203424,9736.89106078606,0.5142169366838901
6.154166666666667,70.0,-70.0,70.0,-20.53446687636505,-70.0,-29.973508654418907,19.30849005979608,-70.0,-35.32013554268529,13.542757115671407,70.0,41.75198088759351,14700.0,6220.075550953059,6520.329763142905,6826.634178332042,0.4550199681747357
6.158333333333333,70.0,-70.0,70.0,53.38398770309606,70.0,24.06588500753587,-14.158714464970203,70.0,36.030144348092385,-0.9514669258882695,25.33773248277409,-18.853862831654535,14700.0,8329.016964280252,6398.64049704493,998.3741203545289,0.4936577083804777
6.1625,59.35939500742293,-70.0,70.0,-34.31455447487895,70.0,5.725632967510218,-10.054100831335688,-70.0,-4.864503350423659,14.88849322908096,70.0,70.0,13323.537775647266,6110.271521688075,5024.748336372948,10021.667230632389,0.4811857922159645
6.166666666666667,-38.42661726093896,70.0,22.42447245771584,70.0,70.0,35.90439277752117,70.0,70.0,70.0,70.0,70.0,17.422151777760917,6879.461879125549,11089.125420722514,14700.0,10103.531372567339,0.5870009016020088
6.170833333333333,17.21234691791804,-39.75198136110215,-63.52366174393063,27.270341655781195,70.0,3.13835645364735,-66.41605526454815,70.0,70.0,-44.19262284462178,70.0,70.0,5911.740509913492,5653.520815253185,14211.092396903514,11752.987913886987,0.5805595339337213
6.175,18.280308903785915,-70.0,10.10002606456529,39.33518444127375,-27.618296947624458,-15.2467790606846,70.0,-70.0,70.0,70.0,68.4759162731624,-34.28608326780343,5336.180220122732,2542.491333041518,14700.0,10764.486615295897,0.5458171237654981
6.179166666666666,-61.193783458330394,70.0,15.447666356400049,-70.0,-70.0,-22.71720487461876,-70.0,70.0,70.0,-13.131485054324855,70.0,52.521555722660594,8883.309529803684,10316.071397315402,14700.0,7830.949715260498,0.5921037280703328
6.183333333333334,70.0,-18.928467815220454,-39.01873499456491,58.14998748220985,34.91240543076212,11.129992509695972,70.0,70.0,70.0,-8.457110613705531,70.0,17.47740446537946,6780.748574407921,4724.1738304089595,14700.0,5276.982386778916,0.6065961786243322
6.1875,-12.87729982571849,39.36922492087901,29.250748644663776,-24.481889165453225,-70.0,-52.64471296646688,13.988498093031811,-70.0,70.0,-17.895355095586286,70.0,20.372684137328328,2571.3670179455103,8270.828700431222,9995.678078898754,5635.289992956475,0.6050720286309678
6.191666666666666,-8.571416620421097,-66.42348510320957,-16.67322335743696,-16.09586749936531,21.663229174885014,36.54032452805223,16.096524404321027,-63.2863783525003,70.0,41.14476322360771,70.0,5.253173464955028,4763.5449332641165,2063.567765456089,9164.263782874721,6620.487372179649,0.6149771249286375
6.195833333333333,-5.553210822337621,66.27626113568249,21.299642247754168,-14.19559707032872,-38.732240404377535,-18.23795733264116,70.0,70.0,70.0,14.537265896785573,-70.0,-61.544574003610606,4877.055700444818,2034.3245105928604,14700.0,8899.066689039748,0.5915495791290181
6.2,-29.602386566864528,-20.45500158732295,-6.449607795847283,10.548333327562279,-0.06365515835596303,0.08423379316757566,70.0,70.0,70.0,-39.35697882531528,70.0,70.0,1336.30582111172,111.27848330045782,14700.0,11348.971782256314,0.6122132979406836
6.204166666666667,15.500641147063432,-70.0,-19.43047455968564,-17.311498730436675,35.018438582630615,23.738860348714155,70.0,70.0,70.0,-18.86531410144105,68.89594933877163,70.0,5517.813217584627,2089.512519715136,14700.0,10002.551911436618,0.6510556997278059
6.208333333333333,-6.897306303306632,70.0,70.0,-0.43738004704058936,-70.0,-70.0,70.0,-70.0,70.0,70.0,70.0,68.5828266010844,9847.572834241633,9800.19130130555,14700.0,14503.604104594411,0.6689685051730401
6.2125,70.0,57.65083347448763,-9.530183391229789,-1.34948166890834,57.633382303296244,70.0,-32.54464195833078,70.0,70.0,-33.33800059048956,69.48181203532754,70.0,8314.442995773576,8223.42785649262,10859.153720195944,10839.144487084068,0.7408351203860344
6.216666666666667,-70.0,-70.0,-45.93607523411067,-21.60800555631382,-70.0,-60.051489106526525,-36.575281405166905,-70.0,70.0,-9.47878214445972,36.498822723222766,10.455528259403412,11910.123007913875,8973.087248032964,11137.751209867147,1531.3294423065543,0.6712985686707789
6.220833333333333,34.37457093265864,45.228455243003665,28.81572452957044,28.875700157498073,70.0,70.0,70.0,70.0,70.0,38.449961362661156,-50.63620145083786,-46.27461016099132,4057.570270636854,10633.806059585735,14700.0,6183.763971711691,0.722404085852146
6.225,-10.304342947179029,-70.0,-61.39970848231597,-67.31378577047352,6.239161062099298,11.450729500436942,-70.0,70.0,70.0,-70.0,-70.0,-12.651915778573311,8776.103685286462,4701.192091604195,14700.0,9960.070972868112,0.6872981747641714
6.229166666666667,70.0,70.0,66.49565473633875,70.0,-70.0,-63.59311543007611,70.0,70.0,70.0,22.14929895337596,-22.754159901478637,-19.430765479224178,14221.67209881437,13844.084330102985,14700.0,1385.8978840566897,0.6889688816101486
6.233333333333333,-70.0,-70.0,-7.658186439067087,-70.0,70.0,70.0,-70.0,-70.0,70.0,-70.0,-70.0,-28.12594200036778,9858.64781953551,14700.0,14700.0,10591.068613408052,0.7167036790607978
6.2375,46.15175774676405,70.0,54.689260283242284,28.17633110272182,-70.0,-70.0,70.0,70.0,70.0,52.10725449381794,-23.033173932348625,-7.242694116136983,10020.899933444216,10593.90563441021,14700.0,3298.1496903412594,0.7110932103477048
6.241666666666666,-32.59762544271819,45.91228408371261,16.22126863326701,-18.654145926081554,70.0,70.0,-70.0,-70.0,70.0,-20.751561262537187,-70.0,-44.37600623587001,3433.672570359891,10147.977160231545,14700.0,7299.857224278808,0.7317737804224955
6.245833333333334,29.62730817242747,-70.0,-70.0,-1.897053065534476,-70.0,5.257755451779594,-41.859805439180235,70.0,70.0,-18.76283950856436,70.0,31.433619007734,10677.777389543988,4931.242802724172,11552.243311406022,6240.11655034752,0.7414831097310197
6.25,-29.17969192587284,-70.0,26.014500055118074,4.170760894392914,-29.52530942063038,-31.594298360978495,67.30861334963198,-70.0,-49.380908595785996,-6.252163565529234,-70.0,-19.294939770642323,6428.208634006587,1887.3388317446907,11868.923564795627,5311.384250002846,0.6912872746566818
6.254166666666666,37.754565803592044,70.0,51.8819966765244,-38.25230175142969,54.04301249283418,30.550946990916145,-44.36237351960977,-1.1961697925799308,4.398770104913055,17.312717150594473,-70.0,-44.75822241457785,9017.148818160651,5317.24615062483,1988.8001849019317,7203.0286488493075,0.7163564524926674
6.258333333333333,17.016185756067166,70.0,-25.969887013435404,10.02444222161734,-70.0,-1.10862827112016,-70.0,-7.043023505854427,14.58428499745053,-22.45622827767248,-70.0,-32.5013695301502,5863.985609175584,5001.718498498071,5162.305548990879,6460.6212097943135,0.6932737781822946
6.2625,-33.19393279762819,-70.0,15.858696584864093,0.8480941550302756,-70.0,-60.474301361465066,68.70655669571285,70.0,-6.301021123277686,16.10493879990817,-70.0,-26.312181711357653,6253.335431944237,8557.860388853092,9660.293800177196,5851.699960160291,0.652892076234481
6.266666666666667,-5.414282418055723,-70.0,-48.54310529796312,-46.062366558782905,-70.0,14.504287280220806,-63.54447659293782,-70.0,-12.989693327421126,8.912064578232096,-70.0,-37.697098572327775,7285.747526071604,7232.115962502857,9106.632638210873,6400.4961358183755,0.5930145742078553
6.270833333333333,9.214839240173271,-24.42293909897826,11.705868242567249,28.79529081329605,70.0,0.37201480629962536,70.0,27.87316611387786,6.9504089891863305,-41.508580433894316,-70.0,-15.303930990408858,818.4205677669826,5729.307168038398,5725.221574328791,6857.172553396271,0.5716033371445391
6.275,-15.293765116482286,-5.615406330247898,-7.474152772513308,15.557648299696112,-51.485197705514445,-6.011483026572619,-26.819614579280586,-70.0,-34.569902628595884,31.402657708729745,70.0,21.636892574991915,321.294999358787,2928.903931571718,6814.36989393176,6354.282031473384,0.5446130484864139
6.279166666666667,38.512198491295855,70.0,17.129386414047243,6.229363034300503,70.0,10.544824996347227,-32.55601451383021,-48.35200554056381,-0.06815766804822321,-41.479664980547284,62.41268378567627,15.945462874141306,6676.605311554717,5049.998298016699,3397.8151662871505,5870.163490499877,0.553901166637427
6.283333333333333,0.28902531402927256,-54.073365819486085,-21.222589948727794,10.978484752011418,13.044390620866318,9.71099232776173,27.846587882186803,-55.18005850225718,-25.020037181116127,44.0306530868919,5.126208763681114,-23.60638704353399,3374.4107508119573,384.9866261097395,4446.273573537312,2522.237936796194,0.5053744081630414
6.2875,-68.34869408968012,70.0,70.0,-52.08540650881069,70.0,20.824031274585504,-13.722501152545686,70.0,26.335214885452444,-24.40910095061062,-70.0,-13.862163376921263,14471.543983764674,8046.529849712975,5781.850580944573,5687.963782705557,0.5576069093772984
6.291666666666667,70.0,63.4548256111494,27.187148583056487,70.0,14.049383200256148,-0.5587443107304358,-19.3615191168007,70.0,27.84089350716784,-21.32604974289451,5.342053303757366,-17.605561475056227,9665.655941418572,5097.697363512414,6049.9837737877,793.29372598858,0.5946567623436849
6.295833333333333,-8.747740999032754,-70.0,-26.416822259936925,7.004921081618631,-70.0,-27.002983081288296,70.0,70.0,10.224625446346527,33.8828161752292,70.0,15.118805420394606,5674.3714708992575,5678.2300146480475,9904.542965518078,6276.623509304127,0.6047502174131253
6.3,-70.0,-70.0,51.45283308483845,-70.0,20.438266162307098,4.5128668306434765,-8.303077780135887,-70.0,-26.438171428726694,21.382857377624475,70.0,56.405069365368185,12447.394032456246,5338.088690752429,5667.918009117727,8538.758439743826,0.6540648552639855
6.304166666666666,70.0,70.0,18.77430670393383,70.0,70.0,13.779782132210807,-20.976924913238022,70.0,58.32466071759503,6.618739071870062,70.0,18.45906678857467,10152.474592213375,9989.882395611196,8741.797426638199,5284.54485360656,0.73804457588959
6.308333333333334,-70.0,-70.0,-45.16820233930311,35.497892885132444,70.0,30.49654296600153,70.0,70.0,24.84947533674512,70.0,70.0,37.846572435740995,11840.166502564227,7090.139532161514,10417.496424511504,11232.36304513379,0.788770681148964
6.3125,22.136356795334663,70.0,-18.350134616599856,70.0,70.0,-10.92513163317488,10.609656743153892,70.0,39.51235599315393,14.268523080211336,70.0,52.16867549356414,5726.7457326176955,9919.358501202198,6573.791092337278,7825.161453643323,0.8511325584603626
6.316666666666666,-50.89075020641429,-15.333029760277666,12.82968369316708,11.449438360120626,62.51954192212143,19.155900613793484,-41.74463778066599,33.76269129782403,13.462036957948047,-70.0,70.0,24.393556234195067,2989.5710418679337,4406.731289239634,3063.760546168328,10395.045585750837,0.9134940914886003
6.320833333333333,-29.69256335964224,-70.0,-43.25306357485161,-24.603824900663184,-70.0,-15.84427512056541,21.983545563251454,-27.972941706213707,-15.558596143643323,18.41394996294906,70.0,13.608618769059301,7652.475827476524,5756.389253838662,1507.8316571917758,5424.2680580395845,0.8917275984112928
6.325,-14.65266352704125,46.35878512487452,15.482246155331005,1.2094692067036072,-70.0,-61.222358166987604,-6.959536320452353,33.84205103982747,-10.82527780744343,-49.254870193148754,70.0,43.4198971067346,2603.537452705234,8649.639955288878,1310.90620398631,9211.329702503353,0.8991603853289118
6.329166666666667,70.0,-70.0,-36.64444649466982,-19.071009974597093,70.0,61.26568553152395,-17.263996762358175,-69.87448226045048,-15.995210283906045,61.729974789136676,70.0,-8.97471002922025,11142.815458900719,9017.187645098764,5436.335607403096,8791.135207576037,0.902955886333006
6.333333333333333,-58.10541283046881,3.2266234808346277,7.000952918679707,-26.1485158891218,-70.0,-63.32925906647937,70.0,70.0,70.0,-40.3494976206906,70.0,28.528260182444605,3435.663441055852,9594.339937112916,14700.0,7341.943587279371,0.9214987648909372
6.3375,70.0,-70.0,-29.7557790695701,19.337212058169833,51.27896362647544,61.21487613333047,70.0,-70.0,70.0,56.002820147268224,70.0,66.73947833752918,10685.406388037067,6750.720940807012,14700.0,12490.473833212798,0.9184179463208513
6.341666666666667,-70.0,70.0,70.0,-58.123605859488215,-70.0,-19.516830961977004,-54.99168050366482,70.0,70.0,-70.0,70.0,70.0,14700.0,8659.260248907516,12824.08492461715,14700.0,1.0063908620501831
6.345833333333333,24.005256580360232,29.561066034113885,-41.51500599334065,-0.48949328062875996,54.06819335288379,14.49351606117627,70.0,70.0,70.0,70.0,52.88547722731366,70.0,3173.60469118928,3133.6711439321816,14700.0,12596.873701560711,1.013727162099312
6.35,60.506184375983054,52.93376351103482,39.57940957353598,60.5468674213033,-70.0,-42.14978516303556,56.57011895121545,70.0,70.0,1.5907960093210312,-70.0,-40.161181770515725,8029.51132937233,10342.527543822931,13000.178358154666,6515.451153147676,1.0010512337108741
6.354166666666667,-70.0,-70.0,-32.24237512539178,-42.92522016695958,70.0,52.820696788715026,70.0,32.21695122718018,70.0,-36.45331268352493,70.0,31.96280597626867,10839.570753726483,9532.600535627324,10837.931946374507,7250.464971479436,1.069009437500902
6.358333333333333,49.38498719367491,23.008679942712526,3.105486969785319,1.6814362252008022,-70.0,-70.0,13.717656567714092,70.0,70.0,57.09354407841392,-70.0,-25.47434590212409,2977.920362145123,9802.827227779417,9988.174101709748,8808.61507457486,1.017574081210975
6.3625,-10.854258748336212,-70.0,7.79105933987293,22.438329244584697,18.192987211335435,58.0292438884573,70.0,-70.0,70.0,22.24665493520973,53.010093878699955,-2.448474037485119,5078.515538613255,4201.856549226259,14700.0,3310.9787339471127,1.074918431567014
6.366666666666666,-53.327017625570065,70.0,48.58917978119642,-59.79703087581463,-18.038304801274677,-41.17141755144558,70.0,70.0,70.0,-20.66014797331494,-70.0,-14.333470026169088,10104.679200647288,5596.150964862298,14700.0,5532.290077270357,1.0976585959864948
6.370833333333334,48.452251386799375,-70.0,-21.833015979418914,34.53904608529004,36.888931689358515,70.0,70.0,70.0,70.0,13.274238333375093,-23.66291622279853,-32.67845920920919,7724.301251207163,7453.7389856639475,14700.0,1804.0207037863752,1.1396524920425437
6.375,-32.21023986194514,70.0,46.28246897274259,-70.0,-70.0,-70.0,-4.966970858450316,-70.0,70.0,-50.49342944911129,70.0,32.137371588934364,8079.56648617692,14700.0,9824.670799508694,8482.397070177623,1.1629529252243496
6.379166666666666,23.152496627668047,-70.0,-23.648948302884246,16.424990434521174,-34.176097026517176,32.090905318866355,-26.928891569053356,-70.0,-51.036560937163465,44.14008931850488,-70.0,-34.96113853721578,5995.310855926672,2467.6121229244727,8229.895753430632,8070.628692863983,1.12297804734735
6.383333333333333,8.22413873335857,70.0,13.054540777422128,58.60893253526805,-43.89037338836069,-36.70655092649278,-17.35146984406565,70.0,14.688455940051599,-70.0,-70.0,-12.501340081952932,5138.057492814906,6708.742730012531,5416.824243652357,9956.283503844643,1.1223366194524746
6.3875,10.821230960432613,-70.0,24.025258806130736,-1.2922884223173787,70.0,70.0,70.0,-70.0,-21.497287564821818,0.004276969513585249,-70.0,-48.965410985237476,5594.312100200587,9801.670009366455,10262.133372644643,7297.611491245683,1.1291697674086707
6.391666666666667,70.0,-70.0,70.0,-70.0,-70.0,-42.995101953488266,-70.0,-70.0,-32.62263607331405,-13.35334124243399,-70.0,-36.57771994642528,14700.0,11648.57879199085,10864.23638437189,6416.241318816006,1.0645255796956672
6.395833333333333,70.0,-70.0,70.0,-11.374036462991455,70.0,16.470813363206673,37.593405717613905,-8.123324956774013,-4.61529547162404,12.543569346021918,-70.0,-31.89928492159333,14700.0,5300.656398307046,1500.5535140928666,6074.905510447452,1.0689367569254449
6.4,70.0,-70.0,70.0,28.972737358799566,70.0,58.00547626761692,-70.0,-70.0,-15.409780761669206,-11.758276500390796,-70.0,-25.796208614111663,14700.0,9104.05478709505,10037.46134312271,5703.701445122411,1.097726903504933
6.404166666666667,-53.048661004666805,70.0,62.68470653293323,-4.640507710959297,-70.0,-37.51749993740629,70.0,70.0,11.897009907116328,19.197408825062208,-70.0,-48.03794285355618,11643.532867508018,6329.0971133687535,9941.538844730025,7576.184459198106,1.0916206956972696
6.408333333333333,70.0,-70.0,70.0,3.8536329624295176,70.0,23.42954988847184,-18.349474020198716,29.664702527335955,15.358186115613062,27.909415547944313,-70.0,1.1910057424655318,14700.0,5463.794294985514,1452.5716536150896,5680.353970906423,1.1310995215623079
6.4125,70.0,-70.0,70.0,57.21524356191738,-70.0,-30.613186283538802,-51.24762900652669,-39.642194079991235,2.994188357476904,-53.22137875803548,56.31729730482669,3.262166657522889,14700.0,9110.751270280176,4206.788194186338,6014.794863927964,1.1348963878944984
6.416666666666667,70.0,-70.0,70.0,4.507240604559228,-70.0,-29.956620474942586,70.0,70.0,5.701667472325186,26.26482314189463,-55.31574027868883,-12.571635475087707,14700.0,5817.714328147136,9832.50901196497,3907.718075772845,1.1427322046996955
6.420833333333333,70.0,-70.0,70.0,-31.72103555077273,70.0,18.470683205459835,-28.108561041754697,-70.0,-23.30127534005685,9.609580456701588,70.0,25.38349044706,14700.0,6247.390234489843,6233.0406363111915,5636.665623829807,1.179427153380673
6.425,70.0,-70.0,70.0,70.0,70.0,16.8038795162741,16.94764568742139,70.0,33.86888073882134,-3.7059639261667483,-70.0,-48.730626483329694,14700.0,10082.370366797457,6334.323776846876,7288.408126079842,1.2061085991033036
6.429166666666666,70.0,-70.0,70.0,70.0,-70.0,6.028567467642032,70.0,-18.412635577582154,-38.24551243372905,20.697866182120382,70.0,4.89873861534443,14700.0,9836.343625711912,6701.744370231367,5352.399304514429,1.2143729157570755
6.433333333333334,70.0,-70.0,70.0,-39.5130946115513,70.0,21.13408901888755,-70.0,37.27425289049656,54.82332802497598,49.18771191966454,70.0,48.50946995925777,14700.0,6907.934364439669,9294.967224278807,9672.599679620042,1.3112851696864065
6.4375,70.0,70.0,21.70791659823965,70.0,-70.0,-38.21096948679824,-19.748654035772034,-70.0,-33.278111314946145,70.0,70.0,27.313454588076514,10271.233643036128,11260.078189121026,6397.442028914562,10546.024801534917,1.2923972968855535
6.441666666666666,-70.0,-70.0,-34.214599742701324,-13.82860437254213,9.563278569203758,14.447177760775752,42.12729021210724,70.0,9.265711874069227,-17.91198875098966,20.658833622893493,-15.739201073069504,10970.638835553258,491.40754113593664,6760.561997148374,995.3491980924871,1.3157215643314648
6.445833333333333,11.996828248716598,70.0,40.566088070128934,46.97066959112377,70.0,-5.212582636086023,-9.247634447791818,70.0,70.0,-70.0,70.0,28.733728007425682,6689.531389342661,7133.414819576546,9885.518742879985,10625.627125204719,1.4080710677038735
6.45,-17.61915682790632,-70.0,-59.73530645910076,0.7902463298309809,56.5208687435336,41.347542057591745,63.674908950280276,-25.912755445994126,10.726084846803044,70.0,70.0,52.4890320911629,8778.741525089043,4904.852326989883,4841.0138207712,12555.098489867129,1.4003785956045713
6.454166666666667,-36.93425556898459,55.65947516743598,-13.504452847658603,12.258930806589127,-14.985093304236772,-39.59887675992564,-32.95336616957604,70.0,10.587250606369553,1.432028533948826,70.0,49.01931150737208,4644.486657064126,1942.9054465052004,6098.014217308231,7304.943606378825,1.4325225274213371
6.458333333333333,53.71578005982585,47.54327689160781,41.55905113056649,50.338530635297786,33.353741305573635,8.630898952373174,70.0,70.0,70.0,-9.235342631134714,70.0,11.928186121243119,6872.902935900714,3720.9321423260194,14700.0,5127.573177657471,1.5008407540523512
6.4624999999999995,-48.430563381234165,-70.0,-44.66982678179166,-33.2285013496926,52.446580160273655,37.616079416173555,-37.24764489141376,70.0,70.0,17.219522342079102,70.0,11.881098675014504,9240.912894139012,5269.746503098409,11187.387049956862,5337.672455414792,1.5350179313419465
6.466666666666667,70.0,-27.802548436018704,-24.505396402310748,12.793162572633465,-70.0,-70.0,-24.547898969925622,70.0,70.0,-56.56031016230772,70.0,31.387306938995156,6273.49615237155,9963.66500860983,10402.599343837675,9084.231722539143,1.5120233999932489
6.470833333333333,-29.10882998410828,-31.667995621675885,4.44538011772232,-36.10165729821435,-55.530660288723524,21.859899540462777,-70.0,-70.0,70.0,-45.574340808359295,70.0,70.0,1869.9473341292453,4864.839099698454,14700.0,11877.020540116484,1.5004015530612798
6.475,-40.71369304709731,70.0,70.0,-61.473088765228745,-70.0,-58.60278145758797,70.0,-70.0,70.0,13.81234496755913,70.0,70.0,11457.60480153326,12113.22663690351,14700.0,9990.780873502856,1.4961879827263138
6.479166666666667,70.0,70.0,12.937209150851045,3.837085040085754,70.0,70.0,70.0,70.0,70.0,5.819409734213017,70.0,50.31686947323776,9967.371380612864,9814.72322160485,14700.0,7465.652883241499,1.6033961538056523
6.483333333333333,-69.86888166694449,-70.0,-70.0,-6.693099303429526,-9.366530164637219,-6.541051643348535,66.78296376310922,70.0,70.0,70.0,-70.0,70.0,14681.660625389492,175.3148222115803,14259.96424898476,14700.0,1.5137302480873482
6.4875,8.33289044107335,27.675027582593366,42.15436281498979,68.31983750668601,41.41894200571803,5.0666012443594575,70.0,70.0,70.0,-70.0,70.0,70.0,2612.334519138029,6408.79940198236,14700.0,14700.0,1.5758571929311906
